Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.12112841760658835	Jsc 2 correction factor: 0.13134985171721028
781	3.980	0.000	3.980	130.222	0.000	130.222	61.390	0.003
782	3.995	0.000	3.995	130.723	0.000	130.723	61.413	0.003
783	4.010	0.000	4.010	131.224	0.000	131.224	61.691	0.002
784	4.026	0.000	4.026	131.730	0.000	131.730	61.968	0.002
785	4.041	0.000	4.041	132.232	0.000	132.232	62.053	0.002
786	4.057	0.000	4.057	132.736	0.000	132.736	61.592	0.002
787	4.072	0.000	4.072	133.242	0.000	133.242	61.180	0.002
788	4.087	0.000	4.087	133.737	0.000	133.737	60.540	0.002
789	4.102	0.000	4.102	134.221	0.000	134.221	60.202	0.002
790	4.117	0.000	4.117	134.703	0.000	134.703	60.270	0.002
791	4.131	0.000	4.131	135.168	0.000	135.168	60.360	0.001
792	4.145	0.000	4.145	135.644	0.000	135.644	60.454	0.001
793	4.160	0.000	4.160	136.117	0.000	136.117	60.202	0.001
794	4.174	0.000	4.174	136.583	0.000	136.583	59.522	0.001
795	4.188	0.000	4.188	137.050	0.000	137.050	59.135	0.001
796	4.203	0.000	4.203	137.513	0.000	137.513	58.761	0.001
797	4.216	0.000	4.216	137.965	0.000	137.965	58.606	0.001
798	4.230	0.000	4.230	138.426	0.000	138.426	58.845	0.001
799	4.245	0.000	4.245	138.893	0.000	138.893	59.255	0.001
800	4.259	0.000	4.259	139.356	0.000	139.356	59.255	0.001
801	4.273	0.000	4.273	139.814	0.000	139.814	58.961	0.001
802	4.287	0.000	4.287	140.275	0.000	140.275	58.505	0.000
803	4.301	0.000	4.301	140.733	0.000	140.733	58.162	0.001
804	4.315	0.000	4.315	141.181	0.000	141.181	58.078	0.001
805	4.329	0.000	4.329	141.635	0.000	141.635	58.558	0.001
806	4.342	0.000	4.342	142.084	0.000	142.084	58.954	0.001
807	4.357	0.000	4.357	142.552	0.000	142.552	58.761	0.000
808	4.371	0.000	4.371	143.015	0.000	143.015	58.669	0.000
809	4.385	0.000	4.385	143.478	0.000	143.478	58.326	0.001
810	4.399	0.000	4.399	143.927	0.000	143.927	57.864	0.001
811	4.412	0.000	4.412	144.374	0.000	144.374	57.935	0.001
812	4.426	0.000	4.426	144.821	0.000	144.821	58.182	0.000
813	4.439	0.000	4.439	145.260	0.000	145.260	58.651	0.000
814	4.453	0.000	4.453	145.693	0.000	145.693	59.041	0.000
815	4.465	0.000	4.465	146.086	0.000	146.086	58.850	0.000
816	4.476	0.000	4.476	146.475	0.000	146.475	58.769	0.000
817	4.488	0.000	4.488	146.837	0.000	146.837	57.989	0.000
818	4.499	0.000	4.499	147.203	0.000	147.203	57.732	0.000
819	4.509	0.000	4.509	147.555	0.000	147.555	58.176	0.000
820	4.521	0.000	4.521	147.945	0.000	147.945	58.274	0.000
821	4.533	0.000	4.533	148.318	0.000	148.318	58.271	0.000
822	4.546	0.000	4.546	148.749	0.000	148.749	58.299	0.000
823	4.559	0.000	4.559	149.161	0.000	149.161	58.033	0.000
824	4.567	0.000	4.567	149.453	0.000	149.453	57.862	0.000
825	4.580	0.000	4.580	149.856	0.000	149.856	58.201	0.000
826	4.593	0.000	4.593	150.278	0.000	150.278	58.147	0.000
827	4.605	0.000	4.605	150.684	0.000	150.684	58.351	0.000
828	4.618	0.000	4.618	151.114	0.000	151.114	59.117	0.000
829	4.630	0.000	4.630	151.490	0.000	151.490	59.468	0.000
830	4.642	0.000	4.642	151.905	0.000	151.905	59.328	0.000
831	4.655	0.000	4.655	152.313	0.000	152.313	59.255	0.000
832	4.667	0.000	4.667	152.725	0.000	152.725	58.519	0.000
833	4.680	0.000	4.680	153.120	0.000	153.120	58.566	0.000
834	4.692	0.000	4.692	153.542	0.000	153.542	59.032	0.000
835	4.705	0.000	4.705	153.959	0.000	153.959	59.118	0.000
836	4.719	0.000	4.719	154.407	0.000	154.407	59.463	0.000
837	4.732	0.000	4.732	154.845	0.000	154.845	59.211	0.000
838	4.746	0.000	4.746	155.298	0.000	155.298	58.985	0.000
839	4.760	0.000	4.760	155.744	0.000	155.744	59.111	0.000
840	4.773	0.000	4.773	156.194	0.000	156.194	59.017	0.000
841	4.787	0.000	4.787	156.649	0.000	156.649	59.161	0.000
842	4.801	0.000	4.801	157.105	0.000	157.105	59.590	0.000
843	4.815	0.000	4.815	157.558	0.000	157.558	59.919	0.000
844	4.829	0.000	4.829	158.018	0.000	158.018	60.379	0.000
845	4.843	0.000	4.843	158.474	0.000	158.474	60.247	0.000
846	4.857	0.000	4.857	158.942	0.000	158.942	60.168	0.000
847	4.872	0.000	4.872	159.412	0.000	159.412	59.972	0.000
848	4.886	0.000	4.886	159.868	0.000	159.868	59.972	0.000
849	4.900	0.000	4.900	160.324	0.000	160.324	60.074	0.000
850	4.914	0.000	4.914	160.780	0.000	160.780	60.481	0.000
851	4.926	0.000	4.926	161.196	0.000	161.196	60.873	0.000
852	4.940	0.000	4.940	161.654	0.000	161.654	60.754	0.000
853	4.954	0.000	4.954	162.109	0.000	162.109	60.360	0.000
854	4.968	0.000	4.968	162.559	0.000	162.559	60.382	0.000
855	4.980	0.000	4.980	162.958	0.000	162.958	60.414	0.000
856	4.993	0.000	4.993	163.385	0.000	163.385	60.969	0.000
857	5.007	0.000	5.007	163.846	0.000	163.846	61.242	0.000
858	5.022	0.000	5.022	164.318	0.000	164.318	61.645	0.000
859	5.036	0.000	5.036	164.794	0.000	164.794	61.469	0.000
860	5.051	0.000	5.051	165.269	0.000	165.269	61.245	0.000
861	5.065	0.000	5.065	165.741	0.000	165.741	61.480	0.000
862	5.080	0.000	5.080	166.215	0.000	166.215	61.513	0.000
863	5.094	0.000	5.094	166.693	0.000	166.693	61.458	0.000
864	5.109	0.000	5.109	167.174	0.000	167.174	61.724	0.000
865	5.124	0.000	5.124	167.648	0.000	167.648	61.483	0.000
866	5.138	0.000	5.138	168.113	0.000	168.113	61.289	0.000
867	5.150	0.000	5.150	168.522	0.000	168.522	61.699	0.000
868	5.164	0.000	5.164	168.967	0.000	168.967	61.652	0.000
869	5.178	0.000	5.178	169.433	0.000	169.433	61.526	0.000
870	5.192	0.000	5.192	169.895	0.000	169.895	62.187	0.000
871	5.207	0.000	5.207	170.370	0.000	170.370	62.126	0.000
872	5.221	0.000	5.221	170.838	0.000	170.838	61.875	0.000
873	5.236	0.000	5.236	171.312	0.000	171.312	62.280	0.000
874	5.250	0.000	5.250	171.784	0.000	171.784	62.252	0.000
875	5.264	0.000	5.264	172.249	0.000	172.249	62.140	0.000
876	5.278	0.000	5.278	172.707	0.000	172.707	62.080	0.000
877	5.293	0.000	5.293	173.179	0.000	173.179	61.958	0.000
878	5.307	0.000	5.307	173.651	0.000	173.651	62.108	0.000
879	5.321	0.000	5.321	174.123	0.000	174.123	62.064	0.000
880	5.336	0.000	5.336	174.587	0.000	174.587	61.944	0.000
881	5.350	0.000	5.350	175.052	0.000	175.052	62.106	0.000
882	5.364	0.000	5.364	175.504	0.000	175.504	62.071	0.000
883	5.378	0.000	5.378	175.968	0.000	175.968	62.069	0.000
884	5.392	0.000	5.392	176.431	0.000	176.431	62.156	0.000
885	5.406	0.000	5.406	176.897	0.000	176.897	61.994	0.000
886	5.421	0.000	5.421	177.368	0.000	177.368	62.145	0.000
887	5.434	0.000	5.434	177.823	0.000	177.823	62.224	0.000
888	5.448	0.000	5.448	178.279	0.000	178.279	62.305	0.000
889	5.463	0.000	5.463	178.743	0.000	178.743	62.397	0.000
890	5.477	0.000	5.477	179.214	0.000	179.214	62.512	0.000
891	5.491	0.000	5.491	179.682	0.000	179.682	62.301	0.000
892	5.506	0.000	5.506	180.149	0.000	180.149	62.527	0.000
893	5.520	0.000	5.520	180.611	0.000	180.611	62.963	0.000
894	5.533	0.000	5.533	181.058	0.000	181.058	63.393	0.000
895	5.547	0.000	5.547	181.498	0.000	181.498	63.518	0.000
896	5.560	0.000	5.560	181.919	0.000	181.919	63.656	0.000
897	5.572	0.000	5.572	182.316	0.000	182.316	63.807	0.000
898	5.582	0.000	5.582	182.665	0.000	182.665	63.729	0.000
899	5.594	0.000	5.594	183.041	0.000	183.041	63.598	0.000
900	5.603	0.000	5.603	183.328	0.000	183.328	63.091	0.000
901	5.615	0.000	5.615	183.713	0.000	183.713	63.128	0.000
902	5.624	0.000	5.624	184.026	0.000	184.026	63.346	0.000
903	5.635	0.000	5.635	184.374	0.000	184.374	63.351	0.000
904	5.646	0.000	5.646	184.735	0.000	184.735	63.366	0.000
905	5.659	0.000	5.659	185.176	0.000	185.176	63.074	0.000
906	5.672	0.000	5.672	185.601	0.000	185.601	62.738	0.000
907	5.685	0.000	5.685	186.004	0.000	186.004	63.144	0.000
908	5.695	0.000	5.695	186.338	0.000	186.338	63.235	0.000
909	5.705	0.000	5.705	186.681	0.000	186.681	63.484	0.000
910	5.717	0.000	5.717	187.053	0.000	187.053	64.020	0.000
911	5.727	0.000	5.727	187.386	0.000	187.386	64.187	0.000
912	5.738	0.000	5.738	187.743	0.000	187.743	64.093	0.000
913	5.749	0.000	5.749	188.111	0.000	188.111	63.941	0.000
914	5.759	0.000	5.759	188.447	0.000	188.447	63.396	0.000
915	5.769	0.000	5.769	188.779	0.000	188.779	63.379	0.000
916	5.780	0.000	5.780	189.138	0.000	189.138	63.611	0.000
917	5.790	0.000	5.790	189.446	0.000	189.446	63.915	0.000
918	5.802	0.000	5.802	189.837	0.000	189.837	63.847	0.000
919	5.811	0.000	5.811	190.156	0.000	190.156	63.555	0.000
920	5.823	0.000	5.823	190.551	0.000	190.551	63.401	0.000
921	5.836	0.000	5.836	190.948	0.000	190.948	63.393	0.000
922	5.848	0.000	5.848	191.365	0.000	191.365	62.964	0.000
923	5.860	0.000	5.860	191.737	0.000	191.737	63.040	0.000
924	5.872	0.000	5.872	192.133	0.000	192.133	63.502	0.000
925	5.884	0.000	5.884	192.520	0.000	192.520	63.357	0.000
926	5.895	0.000	5.895	192.902	0.000	192.902	63.297	0.000
927	5.907	0.000	5.907	193.279	0.000	193.279	63.011	0.000
928	5.920	0.000	5.920	193.699	0.000	193.699	62.792	0.000
929	5.929	0.000	5.929	194.014	0.000	194.014	62.696	0.000
930	5.938	0.000	5.938	194.308	0.000	194.308	62.376	0.000
931	5.945	0.000	5.945	194.538	0.000	194.538	62.572	0.000
932	5.952	0.000	5.952	194.758	0.000	194.758	62.415	0.000
933	5.957	0.000	5.957	194.919	0.000	194.919	62.183	0.000
934	5.961	0.000	5.961	195.052	0.000	195.052	62.130	0.000
935	5.963	0.000	5.963	195.129	0.000	195.129	61.823	0.000
936	5.967	0.000	5.967	195.263	0.000	195.263	61.486	0.000
937	5.970	0.000	5.970	195.349	0.000	195.349	61.481	0.000
938	5.973	0.000	5.973	195.436	0.000	195.436	61.320	0.000
939	5.976	0.000	5.976	195.542	0.000	195.542	61.597	0.000
940	5.983	0.000	5.983	195.754	0.000	195.754	61.852	0.000
941	5.990	0.000	5.990	196.006	0.000	196.006	61.645	0.000
942	5.996	0.000	5.996	196.205	0.000	196.205	61.501	0.000
943	6.003	0.000	6.003	196.421	0.000	196.421	61.199	0.000
944	6.007	0.000	6.007	196.568	0.000	196.568	60.851	0.000
945	6.012	0.000	6.012	196.720	0.000	196.720	60.924	0.000
946	6.018	0.000	6.018	196.915	0.000	196.915	60.811	0.000
947	6.021	0.000	6.021	197.018	0.000	197.018	60.763	0.000
948	6.027	0.000	6.027	197.214	0.000	197.214	60.704	0.000
949	6.032	0.000	6.032	197.359	0.000	197.359	60.392	0.000
950	6.040	0.000	6.040	197.620	0.000	197.620	60.273	0.000
951	6.042	0.000	6.042	197.697	0.000	197.697	60.211	0.000
952	6.050	0.000	6.050	197.953	0.000	197.953	60.052	0.000
953	6.054	0.000	6.054	198.095	0.000	198.095	60.256	0.000
954	6.060	0.000	6.060	198.276	0.000	198.276	60.514	0.000
955	6.066	0.000	6.066	198.502	0.000	198.502	60.500	0.000
956	6.072	0.000	6.072	198.683	0.000	198.683	60.525	0.000
957	6.077	0.000	6.077	198.859	0.000	198.859	60.169	0.000
958	6.082	0.000	6.082	199.003	0.000	199.003	59.993	0.000
959	6.089	0.000	6.089	199.248	0.000	199.248	59.846	0.000
960	6.095	0.000	6.095	199.445	0.000	199.445	59.654	0.000
961	6.102	0.000	6.102	199.667	0.000	199.667	59.644	0.000
962	6.110	0.000	6.110	199.910	0.000	199.910	59.666	0.000
963	6.117	0.000	6.117	200.144	0.000	200.144	59.666	0.000
964	6.125	0.000	6.125	200.412	0.000	200.412	59.731	0.000
965	6.132	0.000	6.132	200.655	0.000	200.655	59.512	0.000
966	6.140	0.000	6.140	200.922	0.000	200.922	59.458	0.000
967	6.149	0.000	6.149	201.188	0.000	201.188	59.570	0.000
968	6.157	0.000	6.157	201.455	0.000	201.455	59.444	0.000
969	6.167	0.000	6.167	201.799	0.000	201.799	59.770	0.000
970	6.178	0.000	6.178	202.163	0.000	202.163	59.697	0.000
971	6.189	0.000	6.189	202.501	0.000	202.501	59.352	0.000
972	6.200	0.000	6.200	202.879	0.000	202.879	58.947	0.000
973	6.211	0.000	6.211	203.240	0.000	203.240	58.633	0.000
974	6.221	0.000	6.221	203.559	0.000	203.559	58.639	0.000
975	6.230	0.000	6.230	203.862	0.000	203.862	58.510	0.000
976	6.240	0.000	6.240	204.170	0.000	204.170	58.505	0.000
977	6.249	0.000	6.249	204.471	0.000	204.471	58.627	0.000
978	6.259	0.000	6.259	204.808	0.000	204.808	58.658	0.000
979	6.269	0.000	6.269	205.132	0.000	205.132	58.348	0.000
980	6.279	0.000	6.279	205.467	0.000	205.467	58.517	0.000
981	6.289	0.000	6.289	205.785	0.000	205.785	58.485	0.000
982	6.301	0.000	6.301	206.161	0.000	206.161	58.195	0.000
983	6.312	0.000	6.312	206.524	0.000	206.524	58.241	0.000
984	6.322	0.000	6.322	206.875	0.000	206.875	58.014	0.000
985	6.334	0.000	6.334	207.262	0.000	207.262	57.844	0.000
986	6.345	0.000	6.345	207.621	0.000	207.621	57.523	0.000
987	6.357	0.000	6.357	208.013	0.000	208.013	57.256	0.000
988	6.369	0.000	6.369	208.397	0.000	208.397	56.889	0.000
989	6.380	0.000	6.380	208.776	0.000	208.776	56.717	0.001
990	6.392	0.000	6.392	209.161	0.000	209.161	56.586	0.002
991	6.404	0.000	6.404	209.538	0.000	209.538	56.440	0.001
992	6.416	0.000	6.416	209.924	0.000	209.924	56.451	0.000
993	6.427	0.000	6.427	210.310	0.000	210.310	56.454	0.000
994	6.439	0.000	6.439	210.690	0.000	210.690	56.324	0.002
995	6.451	0.000	6.451	211.077	0.000	211.077	56.256	0.000
996	6.463	0.000	6.463	211.464	0.000	211.464	56.249	0.000
997	6.474	0.000	6.474	211.849	0.000	211.849	55.971	0.000
998	6.486	0.000	6.486	212.228	0.000	212.228	55.569	0.000
999	6.497	0.000	6.497	212.605	0.000	212.605	55.360	0.000
1000	6.509	0.000	6.509	212.980	0.000	212.980	54.958	0.000
1001	6.520	0.000	6.520	213.352	0.000	213.352	54.522	0.000
1002	6.532	0.000	6.532	213.725	0.000	213.725	54.138	0.000
1003	6.543	0.000	6.543	214.088	0.000	214.088	53.854	0.000
1004	6.554	0.000	6.554	214.453	0.000	214.453	53.716	0.000
1005	6.565	0.000	6.565	214.812	0.000	214.812	53.671	0.000
1006	6.575	0.000	6.575	215.150	0.000	215.150	53.536	0.000
1007	6.586	0.000	6.586	215.502	0.000	215.502	53.541	0.000
1008	6.597	0.000	6.597	215.863	0.000	215.863	53.232	0.000
1009	6.608	0.000	6.608	216.221	0.000	216.221	53.148	0.000
1010	6.619	0.000	6.619	216.576	0.000	216.576	52.998	0.000
1011	6.630	0.000	6.630	216.930	0.000	216.930	52.821	0.000
1012	6.641	0.000	6.641	217.285	0.000	217.285	52.444	0.000
1013	6.651	0.000	6.651	217.636	0.000	217.636	52.174	0.000
1014	6.662	0.000	6.662	217.985	0.000	217.985	51.794	0.000
1015	6.673	0.000	6.673	218.333	0.000	218.333	51.308	0.000
1016	6.683	0.000	6.683	218.672	0.000	218.672	51.007	0.000
1017	6.693	0.000	6.693	219.011	0.000	219.011	50.546	0.000
1018	6.703	0.000	6.703	219.343	0.000	219.343	50.094	0.000
1019	6.714	0.000	6.714	219.678	0.000	219.678	49.558	0.000
1020	6.723	0.000	6.723	219.998	0.000	219.998	49.296	0.000
1021	6.733	0.000	6.733	220.322	0.000	220.322	49.001	0.000
1022	6.743	0.000	6.743	220.645	0.000	220.645	48.624	0.000
1023	6.753	0.000	6.753	220.960	0.000	220.960	48.207	0.000
1024	6.762	0.000	6.762	221.275	0.000	221.275	47.917	0.000
1025	6.772	0.000	6.772	221.587	0.000	221.587	47.483	0.000
1026	6.782	0.000	6.782	221.900	0.000	221.900	46.991	0.000
1027	6.791	0.000	6.791	222.209	0.000	222.209	46.594	0.000
1028	6.800	0.000	6.800	222.514	0.000	222.514	46.082	0.000
1029	6.810	0.000	6.810	222.817	0.000	222.817	45.667	0.000
1030	6.819	0.000	6.819	223.114	0.000	223.114	45.483	0.000
1031	6.828	0.000	6.828	223.412	0.000	223.412	45.366	0.000
1032	6.837	0.000	6.837	223.707	0.000	223.707	45.413	0.000
1033	6.846	0.000	6.846	224.004	0.000	224.004	45.318	0.000
1034	6.855	0.000	6.855	224.296	0.000	224.296	45.217	0.000
1035	6.864	0.000	6.864	224.589	0.000	224.589	44.745	0.000
1036	6.873	0.000	6.873	224.880	0.000	224.880	43.961	0.000
1037	6.881	0.000	6.881	225.166	0.000	225.166	43.242	0.000
1038	6.890	0.000	6.890	225.444	0.000	225.444	42.674	0.000
1039	6.898	0.000	6.898	225.718	0.000	225.718	42.096	0.000
1040	6.907	0.000	6.907	225.991	0.000	225.991	41.928	0.000
1041	6.915	0.000	6.915	226.261	0.000	226.261	41.818	0.000
1042	6.923	0.000	6.923	226.531	0.000	226.531	41.582	0.000
1043	6.931	0.000	6.931	226.800	0.000	226.800	41.299	0.000
1044	6.939	0.000	6.939	227.064	0.000	227.064	40.924	0.000
1045	6.947	0.000	6.947	227.327	0.000	227.327	40.872	0.001
1046	6.955	0.000	6.955	227.588	0.000	227.588	40.686	0.001
1047	6.963	0.000	6.963	227.843	0.000	227.843	40.382	0.001
1048	6.971	0.000	6.971	228.098	0.000	228.098	39.961	0.000
1049	6.979	0.000	6.979	228.354	0.000	228.354	39.562	0.000
1050	6.986	0.000	6.986	228.606	0.000	228.606	39.008	0.001
1051	6.994	0.000	6.994	228.853	0.000	228.853	38.419	0.001
1052	7.002	0.000	7.002	229.097	0.000	229.097	37.934	0.000
1053	7.009	0.000	7.009	229.337	0.000	229.337	37.435	0.000
1054	7.016	0.000	7.016	229.573	0.000	229.573	37.152	0.001
1055	7.023	0.000	7.023	229.807	0.000	229.807	36.904	0.000
1056	7.030	0.000	7.030	230.040	0.000	230.040	36.892	0.000
1057	7.037	0.000	7.037	230.272	0.000	230.272	36.575	0.000
1058	7.044	0.000	7.044	230.503	0.000	230.503	36.124	0.000
1059	7.051	0.000	7.051	230.728	0.000	230.728	35.855	0.000
1060	7.058	0.000	7.058	230.945	0.000	230.945	35.575	0.000
1061	7.065	0.000	7.065	231.166	0.000	231.166	35.310	0.000
1062	7.071	0.000	7.071	231.381	0.000	231.381	34.995	0.000
1063	7.078	0.000	7.078	231.598	0.000	231.598	35.476	0.000
1064	7.085	0.000	7.085	231.814	0.000	231.814	36.530	0.000
1065	7.091	0.000	7.091	232.041	0.000	232.041	34.023	0.000
1066	7.098	0.000	7.098	232.252	0.000	232.252	30.987	0.000
1067	7.104	0.000	7.104	232.439	0.000	232.439	28.859	0.000
1068	7.109	0.000	7.109	232.616	0.000	232.616	27.586	0.000
1069	7.114	0.000	7.114	232.785	0.000	232.785	25.572	0.000
1070	7.119	0.000	7.119	232.932	0.000	232.932	25.589	0.000
1071	7.123	0.000	7.123	233.085	0.000	233.085	28.086	0.000
1072	7.129	0.000	7.129	233.256	0.000	233.256	29.753	0.000
1073	7.134	0.000	7.134	233.437	0.000	233.437	27.934	0.000
1074	7.139	0.000	7.139	233.605	0.000	233.605	26.910	0.000
1075	7.144	0.000	7.144	233.771	0.000	233.771	26.580	0.000
1076	7.149	0.000	7.149	233.927	0.000	233.927	26.624	0.000
1077	7.154	0.000	7.154	234.089	0.000	234.089	26.424	0.000
1078	7.159	0.000	7.159	234.248	0.000	234.248	25.833	0.000
1079	7.164	0.000	7.164	234.403	0.000	234.403	24.903	0.000
1080	7.168	0.000	7.168	234.553	0.000	234.553	23.805	0.000
1081	7.173	0.000	7.173	234.695	0.000	234.695	22.957	0.000
1082	7.177	0.000	7.177	234.828	0.000	234.828	22.514	0.000
1083	7.181	0.000	7.181	234.961	0.000	234.961	22.368	0.000
1084	7.185	0.000	7.185	235.096	0.000	235.096	21.990	0.000
1085	7.189	0.000	7.189	235.223	0.000	235.223	21.365	0.000
1086	7.193	0.000	7.193	235.350	0.000	235.350	20.970	0.000
1087	7.196	0.000	7.196	235.466	0.000	235.466	20.362	0.000
1088	7.200	0.000	7.200	235.583	0.000	235.583	19.773	0.000
1089	7.203	0.000	7.203	235.701	0.000	235.701	19.333	0.000
1090	7.207	0.000	7.207	235.814	0.000	235.814	18.923	0.001
1091	7.210	0.000	7.210	235.921	0.000	235.921	18.572	0.002
1092	7.213	0.000	7.213	236.031	0.000	236.031	18.059	0.002
1093	7.217	0.000	7.217	236.136	0.000	236.136	17.383	0.002
1094	7.219	0.000	7.219	236.226	0.000	236.226	16.695	0.003
1095	7.222	0.000	7.222	236.317	0.000	236.317	16.131	0.002
1096	7.225	0.000	7.225	236.401	0.000	236.401	15.940	0.000
1097	7.227	0.000	7.227	236.483	0.000	236.483	15.626	0.000
1098	7.230	0.000	7.230	236.575	0.000	236.575	15.098	0.000
1099	7.232	0.000	7.232	236.652	0.000	236.652	14.689	0.000
