Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.12747424180101746	Jsc 2 correction factor: 0.12112841760658835
781	4.182	3.255	7.437	145.374	106.507	251.881	64.040	61.390
782	4.198	3.240	7.438	145.925	106.006	251.930	63.985	61.413
783	4.214	3.224	7.438	146.476	105.504	251.980	64.432	61.691
784	4.230	3.209	7.439	147.030	104.999	252.029	64.586	61.968
785	4.246	3.194	7.439	147.582	104.496	252.078	64.836	62.053
786	4.262	3.178	7.440	148.137	103.992	252.129	64.476	61.592
787	4.278	3.163	7.441	148.694	103.486	252.180	63.776	61.180
788	4.293	3.148	7.441	149.235	102.992	252.227	63.194	60.540
789	4.309	3.133	7.442	149.768	102.507	252.276	62.864	60.202
790	4.324	3.118	7.442	150.299	102.025	252.324	63.154	60.270
791	4.339	3.104	7.443	150.811	101.560	252.371	63.311	60.360
792	4.354	3.089	7.443	151.336	101.084	252.420	63.360	60.454
793	4.369	3.075	7.444	151.858	100.612	252.469	62.968	60.202
794	4.384	3.061	7.444	152.371	100.145	252.517	62.124	59.522
795	4.398	3.046	7.445	152.884	99.679	252.563	61.763	59.135
796	4.413	3.032	7.445	153.394	99.215	252.609	61.220	58.761
797	4.427	3.018	7.446	153.889	98.763	252.653	61.146	58.606
798	4.442	3.004	7.446	154.396	98.303	252.699	61.446	58.845
799	4.457	2.990	7.447	154.909	97.835	252.745	61.887	59.255
800	4.471	2.976	7.447	155.418	97.373	252.791	61.904	59.255
801	4.486	2.962	7.448	155.921	96.915	252.836	61.399	58.961
802	4.500	2.948	7.448	156.427	96.453	252.881	60.886	58.505
803	4.515	2.934	7.449	156.930	95.995	252.925	60.497	58.162
804	4.529	2.920	7.449	157.420	95.547	252.968	60.450	58.078
805	4.543	2.906	7.449	157.918	95.093	253.011	60.956	58.558
806	4.557	2.892	7.450	158.408	94.645	253.053	61.330	58.954
807	4.572	2.878	7.450	158.922	94.176	253.098	61.143	58.761
808	4.587	2.864	7.451	159.429	93.713	253.143	61.010	58.669
809	4.601	2.850	7.451	159.936	93.251	253.186	60.543	58.326
810	4.615	2.836	7.452	160.426	92.801	253.228	60.056	57.864
811	4.629	2.822	7.452	160.913	92.354	253.268	60.036	57.935
812	4.643	2.809	7.452	161.400	91.907	253.308	60.250	58.182
813	4.657	2.795	7.453	161.877	91.469	253.346	60.745	58.651
814	4.671	2.782	7.453	162.350	91.035	253.385	61.110	59.041
815	4.683	2.770	7.453	162.778	90.643	253.421	60.887	58.850
816	4.695	2.758	7.454	163.201	90.254	253.455	60.738	58.769
817	4.707	2.747	7.454	163.595	89.892	253.487	59.884	57.989
818	4.718	2.736	7.454	163.993	89.526	253.519	59.571	57.732
819	4.729	2.725	7.454	164.375	89.174	253.549	60.070	58.176
820	4.741	2.713	7.455	164.799	88.783	253.582	60.276	58.274
821	4.753	2.702	7.455	165.204	88.410	253.614	60.169	58.271
822	4.766	2.689	7.455	165.673	87.979	253.652	60.041	58.299
823	4.779	2.676	7.455	166.121	87.567	253.688	59.670	58.033
824	4.788	2.667	7.456	166.437	87.275	253.712	59.536	57.862
825	4.801	2.655	7.456	166.874	86.872	253.746	59.754	58.201
826	4.814	2.642	7.456	167.329	86.451	253.780	59.606	58.147
827	4.827	2.630	7.456	167.766	86.045	253.811	59.767	58.351
828	4.840	2.617	7.456	168.230	85.615	253.845	60.703	59.117
829	4.852	2.605	7.457	168.638	85.238	253.876	61.101	59.468
830	4.865	2.592	7.457	169.087	84.824	253.911	60.784	59.328
831	4.877	2.580	7.457	169.527	84.416	253.942	60.495	59.255
832	4.890	2.567	7.457	169.969	84.004	253.973	59.909	58.519
833	4.902	2.555	7.457	170.395	83.609	254.004	59.889	58.566
834	4.915	2.542	7.458	170.849	83.186	254.035	60.305	59.032
835	4.928	2.530	7.458	171.296	82.769	254.066	60.499	59.118
836	4.942	2.516	7.458	171.778	82.321	254.099	60.568	59.463
837	4.956	2.502	7.458	172.247	81.884	254.131	60.302	59.211
838	4.970	2.489	7.458	172.733	81.431	254.164	59.764	58.985
839	4.983	2.475	7.458	173.209	80.984	254.193	59.916	59.111
840	4.997	2.461	7.458	173.689	80.535	254.223	59.768	59.017
841	5.011	2.447	7.458	174.174	80.079	254.254	59.943	59.161
842	5.025	2.433	7.458	174.660	79.624	254.284	60.421	59.590
843	5.039	2.420	7.458	175.143	79.171	254.314	60.798	59.919
844	5.053	2.405	7.458	175.634	78.710	254.344	61.216	60.379
845	5.067	2.392	7.459	176.120	78.255	254.375	61.205	60.247
846	5.081	2.377	7.459	176.621	77.786	254.407	61.036	60.168
847	5.096	2.363	7.459	177.122	77.316	254.438	60.939	59.972
848	5.110	2.349	7.459	177.610	76.861	254.471	60.788	59.972
849	5.124	2.335	7.459	178.097	76.404	254.501	60.988	60.074
850	5.138	2.321	7.459	178.584	75.949	254.532	61.353	60.481
851	5.151	2.308	7.459	179.029	75.532	254.561	61.782	60.873
852	5.165	2.294	7.459	179.518	75.074	254.592	61.626	60.754
853	5.179	2.280	7.459	180.004	74.620	254.624	61.438	60.360
854	5.193	2.267	7.459	180.486	74.169	254.655	61.232	60.382
855	5.205	2.255	7.459	180.910	73.771	254.681	61.311	60.414
856	5.218	2.241	7.459	181.367	73.343	254.710	61.772	60.969
857	5.232	2.227	7.459	181.857	72.883	254.740	62.118	61.242
858	5.247	2.213	7.459	182.361	72.411	254.771	62.397	61.645
859	5.261	2.198	7.460	182.868	71.935	254.803	62.288	61.469
860	5.276	2.184	7.460	183.374	71.460	254.834	61.988	61.245
861	5.290	2.169	7.460	183.878	70.987	254.865	62.100	61.480
862	5.305	2.155	7.460	184.381	70.514	254.895	61.988	61.513
863	5.319	2.140	7.460	184.889	70.035	254.924	62.226	61.458
864	5.334	2.126	7.460	185.401	69.554	254.955	62.507	61.724
865	5.348	2.111	7.460	185.906	69.081	254.987	62.233	61.483
866	5.363	2.097	7.460	186.402	68.616	255.017	61.855	61.289
867	5.375	2.084	7.460	186.836	68.206	255.043	62.082	61.699
868	5.389	2.071	7.460	187.307	67.762	255.068	62.118	61.652
869	5.403	2.057	7.460	187.800	67.295	255.095	61.982	61.526
870	5.417	2.043	7.460	188.290	66.834	255.123	62.552	62.187
871	5.432	2.028	7.460	188.793	66.359	255.152	62.534	62.126
872	5.446	2.014	7.460	189.290	65.890	255.181	62.375	61.875
873	5.460	1.999	7.460	189.793	65.417	255.209	62.705	62.280
874	5.475	1.985	7.460	190.294	64.944	255.238	62.737	62.252
875	5.489	1.971	7.459	190.787	64.479	255.266	62.762	62.140
876	5.503	1.957	7.460	191.274	64.021	255.295	62.542	62.080
877	5.517	1.942	7.459	191.772	63.550	255.322	62.508	61.958
878	5.532	1.928	7.459	192.273	63.078	255.351	62.494	62.108
879	5.546	1.913	7.459	192.773	62.605	255.378	62.292	62.064
880	5.560	1.899	7.459	193.264	62.141	255.405	62.272	61.944
881	5.574	1.885	7.459	193.756	61.676	255.432	62.532	62.106
882	5.588	1.871	7.459	194.235	61.224	255.459	62.274	62.071
883	5.602	1.857	7.459	194.725	60.760	255.485	62.350	62.069
884	5.616	1.843	7.459	195.214	60.298	255.512	62.513	62.156
885	5.630	1.829	7.459	195.707	59.831	255.539	62.506	61.994
886	5.645	1.814	7.459	196.207	59.360	255.567	62.535	62.145
887	5.659	1.800	7.459	196.689	58.906	255.595	62.304	62.224
888	5.673	1.786	7.459	197.171	58.449	255.620	62.405	62.305
889	5.687	1.772	7.459	197.660	57.985	255.646	62.647	62.397
890	5.701	1.758	7.459	198.159	57.514	255.673	62.600	62.512
891	5.715	1.743	7.459	198.652	57.047	255.699	62.389	62.301
892	5.729	1.729	7.459	199.145	56.579	255.724	62.761	62.527
893	5.743	1.715	7.458	199.632	56.118	255.750	62.904	62.963
894	5.757	1.701	7.458	200.103	55.671	255.773	63.451	63.393
895	5.770	1.688	7.458	200.565	55.231	255.796	63.461	63.518
896	5.783	1.675	7.458	201.009	54.809	255.818	63.504	63.656
897	5.795	1.663	7.458	201.426	54.412	255.838	63.628	63.807
898	5.806	1.652	7.458	201.792	54.063	255.855	63.786	63.729
899	5.817	1.641	7.458	202.187	53.688	255.875	63.507	63.598
900	5.826	1.632	7.458	202.489	53.401	255.890	63.193	63.091
901	5.837	1.620	7.457	202.894	53.015	255.910	63.040	63.128
902	5.847	1.611	7.457	203.222	52.703	255.925	63.153	63.346
903	5.857	1.600	7.457	203.588	52.354	255.942	63.233	63.351
904	5.868	1.589	7.457	203.966	51.993	255.960	63.108	63.366
905	5.881	1.576	7.457	204.429	51.552	255.981	63.032	63.074
906	5.894	1.563	7.457	204.877	51.127	256.004	62.519	62.738
907	5.906	1.550	7.457	205.299	50.725	256.023	63.051	63.144
908	5.917	1.540	7.457	205.650	50.391	256.041	62.976	63.235
909	5.927	1.530	7.456	206.010	50.048	256.058	63.227	63.484
910	5.938	1.518	7.456	206.399	49.676	256.075	63.654	64.020
911	5.948	1.508	7.456	206.748	49.343	256.091	63.830	64.187
912	5.959	1.497	7.456	207.123	48.986	256.108	63.683	64.093
913	5.970	1.486	7.456	207.508	48.617	256.125	63.585	63.941
914	5.980	1.476	7.456	207.859	48.282	256.141	63.139	63.396
915	5.990	1.465	7.456	208.208	47.950	256.157	63.128	63.379
916	6.001	1.454	7.455	208.585	47.590	256.175	63.238	63.611
917	6.010	1.445	7.455	208.907	47.282	256.190	63.274	63.915
918	6.022	1.433	7.455	209.315	46.891	256.206	63.509	63.847
919	6.032	1.423	7.455	209.648	46.573	256.221	62.961	63.555
920	6.043	1.411	7.455	210.060	46.178	256.237	63.113	63.401
921	6.055	1.399	7.454	210.475	45.780	256.256	63.140	63.393
922	6.068	1.386	7.454	210.911	45.364	256.275	62.646	62.964
923	6.079	1.375	7.454	211.301	44.992	256.293	62.549	63.040
924	6.091	1.363	7.454	211.716	44.596	256.311	62.812	63.502
925	6.103	1.351	7.454	212.118	44.208	256.327	62.763	63.357
926	6.114	1.339	7.453	212.516	43.827	256.343	62.693	63.297
927	6.125	1.328	7.453	212.910	43.450	256.360	62.327	63.011
928	6.138	1.315	7.453	213.347	43.030	256.377	62.159	62.792
929	6.147	1.305	7.453	213.676	42.715	256.391	62.060	62.696
930	6.156	1.296	7.453	213.983	42.420	256.404	61.699	62.376
931	6.163	1.289	7.453	214.223	42.190	256.413	61.736	62.572
932	6.170	1.283	7.452	214.450	41.971	256.421	61.617	62.415
933	6.175	1.278	7.452	214.618	41.810	256.428	61.423	62.183
934	6.179	1.274	7.452	214.757	41.677	256.434	61.371	62.130
935	6.181	1.271	7.452	214.837	41.599	256.437	61.012	61.823
936	6.185	1.267	7.452	214.976	41.466	256.442	60.698	61.486
937	6.187	1.265	7.452	215.066	41.380	256.446	60.521	61.481
938	6.190	1.262	7.452	215.156	41.293	256.449	60.249	61.320
939	6.193	1.259	7.452	215.267	41.186	256.453	60.698	61.597
940	6.200	1.252	7.452	215.488	40.974	256.462	60.877	61.852
941	6.207	1.245	7.452	215.749	40.722	256.471	60.655	61.645
942	6.213	1.238	7.451	215.955	40.524	256.479	60.553	61.501
943	6.219	1.232	7.451	216.180	40.308	256.488	60.247	61.199
944	6.224	1.227	7.451	216.333	40.160	256.493	59.932	60.851
945	6.228	1.223	7.451	216.490	40.009	256.498	59.869	60.924
946	6.234	1.217	7.451	216.691	39.814	256.505	59.689	60.811
947	6.237	1.214	7.451	216.798	39.711	256.509	59.600	60.763
948	6.243	1.208	7.451	217.001	39.515	256.515	59.460	60.704
949	6.247	1.203	7.451	217.151	39.369	256.520	59.209	60.392
950	6.255	1.195	7.450	217.420	39.109	256.529	58.931	60.273
951	6.257	1.193	7.450	217.500	39.031	256.532	58.821	60.211
952	6.265	1.185	7.450	217.763	38.776	256.539	58.754	60.052
953	6.269	1.181	7.450	217.910	38.634	256.543	58.961	60.256
954	6.275	1.175	7.450	218.097	38.452	256.549	59.051	60.514
955	6.281	1.168	7.450	218.329	38.227	256.556	58.962	60.500
956	6.287	1.163	7.449	218.515	38.045	256.560	58.981	60.525
957	6.292	1.157	7.449	218.695	37.870	256.564	58.664	60.169
958	6.296	1.153	7.449	218.843	37.725	256.568	58.420	59.993
959	6.303	1.145	7.449	219.093	37.481	256.573	58.196	59.846
960	6.309	1.139	7.449	219.295	37.283	256.579	58.012	59.654
961	6.316	1.133	7.448	219.522	37.062	256.584	57.923	59.644
962	6.323	1.125	7.448	219.771	36.818	256.589	57.852	59.666
963	6.330	1.118	7.448	220.009	36.584	256.593	57.846	59.666
964	6.337	1.110	7.447	220.282	36.317	256.599	57.913	59.731
965	6.345	1.102	7.447	220.529	36.073	256.602	57.665	59.512
966	6.352	1.094	7.447	220.801	35.807	256.607	57.525	59.458
967	6.360	1.086	7.446	221.071	35.540	256.611	57.640	59.570
968	6.368	1.078	7.446	221.342	35.274	256.616	57.676	59.444
969	6.378	1.068	7.446	221.694	34.930	256.624	57.764	59.770
970	6.389	1.056	7.445	222.065	34.565	256.630	57.617	59.697
971	6.399	1.046	7.445	222.408	34.227	256.635	57.287	59.352
972	6.410	1.034	7.444	222.792	33.849	256.641	56.923	58.947
973	6.420	1.023	7.444	223.159	33.488	256.647	56.688	58.633
974	6.430	1.014	7.443	223.483	33.170	256.653	56.367	58.639
975	6.438	1.004	7.443	223.789	32.867	256.656	56.197	58.510
976	6.447	0.995	7.442	224.101	32.558	256.659	56.114	58.505
977	6.456	0.986	7.442	224.404	32.258	256.662	56.169	58.627
978	6.466	0.976	7.441	224.743	31.921	256.664	56.144	58.658
979	6.475	0.966	7.441	225.070	31.596	256.666	55.945	58.348
980	6.485	0.955	7.440	225.408	31.262	256.670	55.960	58.517
981	6.494	0.946	7.440	225.729	30.943	256.672	55.905	58.485
982	6.505	0.934	7.439	226.107	30.568	256.675	55.781	58.195
983	6.516	0.923	7.439	226.475	30.205	256.679	55.705	58.241
984	6.526	0.912	7.438	226.829	29.853	256.682	55.406	58.014
985	6.537	0.901	7.438	227.218	29.467	256.685	55.080	57.844
986	6.547	0.890	7.437	227.578	29.107	256.686	54.729	57.523
987	6.559	0.878	7.436	227.970	28.716	256.686	54.224	57.256
988	6.570	0.866	7.436	228.352	28.332	256.684	53.903	56.889
989	6.581	0.854	7.435	228.731	27.953	256.684	53.660	56.717
990	6.592	0.843	7.434	229.115	27.568	256.682	53.432	56.586
991	6.602	0.831	7.433	229.488	27.191	256.679	53.279	56.440
992	6.613	0.819	7.433	229.872	26.805	256.676	53.148	56.451
993	6.624	0.807	7.432	230.254	26.418	256.672	53.032	56.454
994	6.635	0.796	7.431	230.629	26.039	256.668	52.920	56.324
995	6.646	0.784	7.430	231.013	25.651	256.664	52.790	56.256
996	6.657	0.772	7.429	231.394	25.265	256.659	52.725	56.249
997	6.668	0.760	7.428	231.774	24.880	256.653	52.375	55.971
998	6.679	0.749	7.428	232.147	24.501	256.648	51.922	55.569
999	6.689	0.737	7.427	232.517	24.124	256.641	51.543	55.360
1000	6.700	0.726	7.426	232.885	23.748	256.634	51.052	54.958
1001	6.711	0.714	7.425	233.249	23.377	256.625	50.583	54.522
1002	6.721	0.703	7.424	233.613	23.003	256.617	50.147	54.138
1003	6.731	0.692	7.423	233.967	22.640	256.608	49.733	53.854
1004	6.741	0.681	7.422	234.322	22.276	256.597	49.536	53.716
1005	6.751	0.670	7.421	234.670	21.917	256.587	49.456	53.671
1006	6.761	0.659	7.420	234.997	21.579	256.577	49.190	53.536
1007	6.771	0.649	7.419	235.338	21.227	256.564	49.052	53.541
1008	6.781	0.638	7.418	235.686	20.866	256.551	48.695	53.232
1009	6.791	0.627	7.417	236.031	20.507	256.538	48.547	53.148
1010	6.800	0.616	7.416	236.372	20.152	256.524	48.406	52.998
1011	6.810	0.605	7.415	236.712	19.798	256.510	48.125	52.821
1012	6.820	0.594	7.414	237.052	19.444	256.496	47.683	52.444
1013	6.830	0.583	7.413	237.388	19.092	256.480	47.260	52.174
1014	6.839	0.573	7.412	237.720	18.743	256.464	46.898	51.794
1015	6.849	0.562	7.411	238.052	18.396	256.448	46.277	51.308
1016	6.858	0.552	7.410	238.374	18.057	256.431	45.975	51.007
1017	6.867	0.541	7.409	238.696	17.717	256.413	45.337	50.546
1018	6.876	0.531	7.408	239.009	17.386	256.395	44.881	50.094
1019	6.885	0.521	7.406	239.325	17.050	256.375	44.218	49.558
1020	6.894	0.511	7.405	239.626	16.730	256.356	43.832	49.296
1021	6.903	0.501	7.404	239.928	16.407	256.335	43.532	49.001
1022	6.911	0.492	7.403	240.230	16.083	256.314	43.069	48.624
1023	6.920	0.482	7.402	240.525	15.768	256.293	42.608	48.207
1024	6.928	0.472	7.401	240.818	15.454	256.272	42.064	47.917
1025	6.937	0.463	7.399	241.106	15.141	256.247	41.433	47.483
1026	6.945	0.453	7.398	241.393	14.829	256.221	40.796	46.991
1027	6.953	0.444	7.397	241.675	14.520	256.194	40.246	46.594
1028	6.961	0.434	7.395	241.952	14.214	256.167	39.760	46.082
1029	6.969	0.425	7.394	242.228	13.912	256.139	39.293	45.667
1030	6.977	0.416	7.393	242.497	13.615	256.112	38.949	45.483
1031	6.984	0.407	7.391	242.766	13.317	256.083	38.773	45.366
1032	6.992	0.398	7.390	243.032	13.021	256.053	38.700	45.413
1033	7.000	0.389	7.389	243.299	12.725	256.023	38.677	45.318
1034	7.007	0.380	7.387	243.561	12.433	255.994	38.486	45.217
1035	7.015	0.371	7.386	243.824	12.139	255.963	38.024	44.745
1036	7.022	0.362	7.384	244.084	11.849	255.933	37.508	43.961
1037	7.030	0.353	7.383	244.340	11.563	255.903	36.737	43.242
1038	7.037	0.345	7.382	244.590	11.284	255.874	36.238	42.674
1039	7.044	0.336	7.380	244.835	11.011	255.845	35.699	42.096
1040	7.051	0.328	7.379	245.078	10.738	255.816	35.324	41.928
1041	7.058	0.320	7.378	245.318	10.468	255.786	35.172	41.818
1042	7.065	0.312	7.376	245.556	10.198	255.754	34.756	41.582
1043	7.071	0.303	7.375	245.792	9.929	255.721	34.413	41.299
1044	7.078	0.295	7.373	246.024	9.665	255.689	34.104	40.924
1045	7.085	0.287	7.372	246.255	9.402	255.657	33.940	40.872
1046	7.091	0.279	7.371	246.483	9.140	255.623	33.615	40.686
1047	7.098	0.272	7.369	246.703	8.886	255.589	33.328	40.382
1048	7.104	0.264	7.368	246.925	8.630	255.556	32.879	39.961
1049	7.110	0.256	7.366	247.147	8.375	255.522	32.456	39.562
1050	7.117	0.248	7.365	247.365	8.123	255.488	31.919	39.008
1051	7.123	0.241	7.363	247.578	7.876	255.454	31.378	38.419
1052	7.129	0.233	7.362	247.788	7.631	255.419	30.949	37.934
1053	7.135	0.226	7.361	247.993	7.391	255.385	30.423	37.435
1054	7.141	0.219	7.359	248.195	7.155	255.350	30.122	37.152
1055	7.146	0.212	7.358	248.394	6.921	255.315	29.830	36.904
1056	7.152	0.204	7.356	248.591	6.689	255.280	29.673	36.892
1057	7.158	0.197	7.355	248.788	6.456	255.244	29.269	36.575
1058	7.163	0.190	7.353	248.981	6.226	255.207	28.827	36.124
1059	7.169	0.183	7.352	249.170	6.001	255.171	28.622	35.855
1060	7.174	0.177	7.351	249.352	5.784	255.136	28.289	35.575
1061	7.179	0.170	7.349	249.537	5.562	255.099	28.069	35.310
1062	7.184	0.163	7.348	249.717	5.348	255.065	27.760	34.995
1063	7.190	0.157	7.346	249.898	5.131	255.029	28.468	35.476
1064	7.195	0.150	7.345	250.082	4.914	254.996	29.941	36.530
1065	7.200	0.143	7.344	250.277	4.688	254.964	27.648	34.023
1066	7.206	0.137	7.342	250.456	4.477	254.933	24.607	30.987
1067	7.210	0.131	7.341	250.613	4.289	254.902	22.998	28.859
1068	7.214	0.126	7.340	250.761	4.112	254.873	21.726	27.586
1069	7.218	0.121	7.339	250.901	3.944	254.845	19.682	25.572
1070	7.222	0.116	7.338	251.021	3.796	254.817	19.491	25.589
1071	7.225	0.111	7.337	251.143	3.644	254.787	21.406	28.086
1072	7.229	0.106	7.335	251.281	3.473	254.754	22.972	29.753
1073	7.234	0.101	7.334	251.429	3.291	254.720	21.523	27.934
1074	7.237	0.095	7.333	251.564	3.124	254.688	20.854	26.910
1075	7.241	0.090	7.332	251.699	2.958	254.657	20.534	26.580
1076	7.245	0.086	7.331	251.827	2.802	254.628	20.462	26.624
1077	7.249	0.081	7.329	251.958	2.639	254.597	20.282	26.424
1078	7.253	0.076	7.328	252.087	2.481	254.567	19.813	25.833
1079	7.256	0.071	7.327	252.212	2.326	254.537	19.074	24.903
1080	7.260	0.066	7.326	252.333	2.175	254.508	18.182	23.805
1081	7.263	0.062	7.325	252.446	2.034	254.480	17.466	22.957
1082	7.266	0.058	7.324	252.553	1.901	254.454	17.172	22.514
1083	7.269	0.054	7.323	252.660	1.767	254.428	17.013	22.368
1084	7.272	0.050	7.322	252.767	1.633	254.400	16.694	21.990
1085	7.275	0.046	7.321	252.869	1.506	254.375	16.210	21.365
1086	7.278	0.042	7.320	252.971	1.378	254.350	15.892	20.970
1087	7.281	0.039	7.319	253.064	1.262	254.327	15.360	20.362
1088	7.283	0.035	7.318	253.156	1.146	254.302	14.871	19.773
1089	7.286	0.031	7.317	253.249	1.027	254.276	14.636	19.333
1090	7.289	0.028	7.317	253.340	0.915	254.254	14.357	18.923
1091	7.291	0.025	7.316	253.425	0.808	254.233	14.022	18.572
1092	7.294	0.021	7.315	253.513	0.698	254.211	13.626	18.059
1093	7.296	0.018	7.314	253.597	0.592	254.190	13.117	17.383
1094	7.298	0.015	7.313	253.669	0.503	254.171	12.612	16.695
1095	7.300	0.013	7.313	253.741	0.412	254.153	12.212	16.131
1096	7.302	0.010	7.312	253.809	0.327	254.136	12.091	15.940
1097	7.304	0.008	7.311	253.874	0.246	254.120	11.853	15.626
1098	7.306	0.005	7.311	253.947	0.154	254.100	11.422	15.098
1099	7.308	0.002	7.310	254.008	0.076	254.084	11.148	14.689
