Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	252.786563333E-15	
1085.000000	21.364965	-5.653497E-6
1086.000000	20.969637	-5.452914E-6
1087.000000	20.361845	-5.214336E-6
1088.000000	19.773212	-5.002770E-6
1089.000000	19.332699	-4.880650E-6
1090.000000	18.922525	-4.740505E-6
1091.000000	18.572248	-4.564253E-6
1092.000000	18.059300	-4.369155E-6
1093.000000	17.383175	-4.179922E-6
1094.000000	16.694797	-4.059943E-6
1095.000000	16.130764	-3.926929E-6
1096.000000	15.939726	-3.811509E-6
1097.000000	15.625619	-3.740458E-6
1098.000000	15.097557	-3.616168E-6
1099.000000	14.689471	-3.605752E-6
1100.000000	14.359054	-3.612102E-6
